0.6786828637123108,0.6845614910125732,0.6699094772338867,0.6664714813232422,0.6447013020515442,0.6688554286956787,0.647886335849762,0.6557566523551941,0.6518076658248901,0.6251585483551025,0.627601683139801,0.6499707102775574,0.6115895509719849,0.6338269710540771,0.6366772055625916,0.6389350295066833,0.6166842579841614,0.6173527836799622,0.6143747568130493,0.6192699074745178,0.6227760314941406,0.5985450148582458,0.5928561091423035,0.6044036149978638,0.5967433452606201,0.5970113277435303,0.619784951210022,0.6120501756668091,0.6075149774551392,0.6112217903137207,0.5955542325973511,0.5938009023666382,0.5929007530212402,0.5893948674201965,0.601625919342041,0.5837767720222473,0.5995951294898987,0.6315171122550964,0.6199343800544739,0.6219032406806946,0.6037697196006775,0.6232379674911499,0.6154258847236633,0.6324576735496521,0.6346122622489929,0.6189182996749878,0.6356420516967773,0.6224237084388733,0.658778190612793,0.6461755633354187,0.6413816809654236,0.6443930268287659,0.6606235504150391,0.6665698289871216,0.6737232208251953,0.6782256364822388,0.6726239919662476,0.676138699054718,0.6779831647872925,0.7044263482093811,1.076155424118042,1.0468981266021729,1.0717390775680542,1.0701605081558228,1.0695075988769531,1.0636852979660034,1.0794895887374878,1.0846800804138184,1.0636507272720337,1.0791882276535034,1.1028996706008911,1.0922558307647705,1.113128423690796,1.1003435850143433,1.108400583267212,1.1223721504211426,1.099460244178772,1.11838698387146,1.1334189176559448,1.1312429904937744,1.1440962553024292,1.1454691886901855,1.193200945854187,1.1792999505996704,1.1734954118728638,1.2053982019424438,1.2130733728408813,1.2175716161727905,1.2015447616577148,1.171059489250183,1.1248995065689087,1.0805681943893433,1.0768119096755981,1.0622423887252808,1.018768072128296,0.9944627285003662,0.9621431231498718,0.9523141384124756,0.9268452525138855,0.9134950637817383,0.8919129967689514,0.877917468547821,0.8578838109970093,0.848122239112854,0.848700761795044,0.8109453320503235,0.8091382384300232,0.802844762802124,0.7877170443534851,0.7641220092773438,0.7648880481719971,0.746467649936676,0.7444193363189697,0.729249894618988,0.737433135509491,0.7198668718338013,0.7216378450393677,0.6900484561920166,0.7046433091163635,0.6989762187004089,0.3,0.0
0.6362144947052002,0.6205302476882935,0.6218174695968628,0.6116167306900024,0.6127998232841492,0.59867262840271,0.5874637365341187,0.5856239199638367,0.6060875654220581,0.5921933650970459,0.5895849466323853,0.5696832537651062,0.5645546317100525,0.5686092376708984,0.5656027793884277,0.5721543431282043,0.5697133541107178,0.5488960146903992,0.5599428415298462,0.5523086786270142,0.5380117893218994,0.5382735729217529,0.5579360127449036,0.5732299089431763,0.5608230829238892,0.5500579476356506,0.5387905836105347,0.5612293481826782,0.5541591048240662,0.5535193085670471,0.5367542505264282,0.5498760938644409,0.5480453968048096,0.5339945554733276,0.5478668212890625,0.540132999420166,0.5497056841850281,0.5672653913497925,0.5652601718902588,0.554780125617981,0.5673958659172058,0.5761705636978149,0.554216742515564,0.5712172985076904,0.5776192545890808,0.5646501779556274,0.5468653440475464,0.5950079560279846,0.586584210395813,0.5735542178153992,0.5924828052520752,0.5927595496177673,0.6091163158416748,0.6025172472000122,0.6076611280441284,0.6101108193397522,0.6197028756141663,0.6223960518836975,0.6258484721183777,0.6464484333992004,1.0227583646774292,1.0339714288711548,1.0271244049072266,1.0274426937103271,1.0324304103851318,1.0262501239776611,1.044703722000122,1.02298903465271,1.044152021408081,1.0517514944076538,1.0408735275268555,1.056868076324463,1.0472954511642456,1.05706787109375,1.0786155462265015,1.071120023727417,1.083137035369873,1.0922210216522217,1.089011311531067,1.1075884103775024,1.118703007698059,1.1289440393447876,1.126246452331543,1.148284912109375,1.1329904794692993,1.1703940629959106,1.1414304971694946,1.1163023710250854,1.0903329849243164,1.057099461555481,1.0180225372314453,0.998287558555603,0.9779607653617859,0.9638144969940186,0.9454846978187561,0.9019028544425964,0.8894174695014954,0.8737075328826904,0.860980749130249,0.8361602425575256,0.8102811574935913,0.8216859698295593,0.8067150712013245,0.7747272849082947,0.7600973844528198,0.7406103014945984,0.7490701675415039,0.741722047328949,0.715654194355011,0.7040537595748901,0.7066050171852112,0.696403980255127,0.6804213523864746,0.6759883761405945,0.6727362275123596,0.649621307849884,0.6414919495582581,0.6521466374397278,0.61956787109375,0.6452722549438477,0.3,0.0
0.5707591772079468,0.5479749441146851,0.56045001745224,0.5594621896743774,0.5309958457946777,0.5599510669708252,0.5223488807678223,0.5366723537445068,0.5266612768173218,0.5377063155174255,0.530811607837677,0.5189418792724609,0.5069172382354736,0.5123947858810425,0.51203453540802,0.5166248679161072,0.508879542350769,0.5030940175056458,0.5034245848655701,0.5155839920043945,0.50775146484375,0.5228604674339294,0.5038518905639648,0.48543891310691833,0.49191537499427795,0.5003919005393982,0.49476590752601624,0.4996238350868225,0.4833779036998749,0.5003221035003662,0.50063556432724,0.5075702667236328,0.4961695373058319,0.4858643710613251,0.4913688898086548,0.4873438775539398,0.5144936442375183,0.4877050817012787,0.5026859641075134,0.4956658184528351,0.5054575800895691,0.5143868327140808,0.5037149786949158,0.516930878162384,0.523589015007019,0.5261399149894714,0.5230970978736877,0.5370871424674988,0.5129488706588745,0.5243682861328125,0.5423840880393982,0.5400192141532898,0.5432025790214539,0.526403546333313,0.540654182434082,0.5691052675247192,0.5754122138023376,0.5545435547828674,0.5725541114807129,0.5717886090278625,1.0108938217163086,1.0043436288833618,1.0212804079055786,1.0029187202453613,1.012510061264038,0.9999549388885498,1.0210089683532715,1.0169590711593628,1.0350353717803955,1.0383906364440918,1.028678059577942,1.0466878414154053,1.0394771099090576,1.0510823726654053,1.014274001121521,1.0421910285949707,1.0440946817398071,1.0714131593704224,1.0529189109802246,1.0671279430389404,1.0800907611846924,1.0757609605789185,1.0983182191848755,1.1043614149093628,1.1162203550338745,1.0823016166687012,1.0398424863815308,1.0312368869781494,0.9927855730056763,0.9798789620399475,0.924393355846405,0.8993937373161316,0.8773305416107178,0.8436657786369324,0.8251523375511169,0.8227699398994446,0.7906291484832764,0.7843730449676514,0.756466805934906,0.7660908699035645,0.7405805587768555,0.7435053586959839,0.7070706486701965,0.6986474394798279,0.6748476624488831,0.6793293356895447,0.6633347868919373,0.6592549085617065,0.6598741412162781,0.6442083716392517,0.6327221989631653,0.6162669658660889,0.6221331357955933,0.6226045489311218,0.6013463735580444,0.5952248573303223,0.5795661807060242,0.5666030645370483,0.587425947189331,0.5553178191184998,0.3,0.0
0.49423232674598694,0.51611328125,0.5020164251327515,0.5021867156028748,0.5079517364501953,0.48080378770828247,0.48588210344314575,0.46765369176864624,0.4806160628795624,0.4839128255844116,0.4860437214374542,0.4976981282234192,0.47483277320861816,0.4839731454849243,0.4768925905227661,0.46375295519828796,0.46948352456092834,0.44362565875053406,0.4815268814563751,0.4738070070743561,0.44822609424591064,0.4826308488845825,0.4464985728263855,0.45263245701789856,0.44257861375808716,0.45784610509872437,0.46577370166778564,0.44444307684898376,0.4785360097885132,0.448258638381958,0.45787665247917175,0.4628576934337616,0.469058632850647,0.4693344235420227,0.4658477306365967,0.4726887047290802,0.46613234281539917,0.4438781142234802,0.4729923903942108,0.4715781807899475,0.48232561349868774,0.46340352296829224,0.46911054849624634,0.471849650144577,0.4949532747268677,0.4673563241958618,0.4841979742050171,0.4948897659778595,0.47846290469169617,0.48688390851020813,0.4885718524456024,0.4971257150173187,0.48725035786628723,0.5039929151535034,0.5033560991287231,0.5171771049499512,0.5159933567047119,0.5380747318267822,0.530320942401886,0.5348722338676453,0.993855357170105,0.9711662530899048,0.9710061550140381,0.9802560210227966,0.9808728694915771,0.9813435077667236,0.9906575679779053,0.9900400042533875,1.0132695436477661,1.0045708417892456,0.9977164268493652,1.00970458984375,1.0216655731201172,0.9983682036399841,1.0209404230117798,1.0336358547210693,1.0565403699874878,1.0388820171356201,1.0567511320114136,1.0552575588226318,1.079055905342102,1.093314290046692,1.0654908418655396,1.00201416015625,0.9952171444892883,0.9559122323989868,0.9215210676193237,0.8908523321151733,0.8731778860092163,0.8355361819267273,0.8136550784111023,0.8085217475891113,0.796872615814209,0.7648874521255493,0.7435694932937622,0.7235546708106995,0.7223871350288391,0.6967795491218567,0.6736721992492676,0.6810081601142883,0.6675211787223816,0.6430855393409729,0.6553442478179932,0.6153913736343384,0.6331767439842224,0.5937454700469971,0.5947216749191284,0.5848177671432495,0.5877130627632141,0.5717126727104187,0.5887764692306519,0.5604678392410278,0.550960898399353,0.5364491939544678,0.5408269762992859,0.52530437707901,0.5267400741577148,0.4954608678817749,0.4965479373931885,0.49996083974838257,0.0,0.3
0.43587037920951843,0.4408662021160126,0.4511147141456604,0.455892950296402,0.46107742190361023,0.44703564047813416,0.4593110680580139,0.43359625339508057,0.4424020051956177,0.43992432951927185,0.43466511368751526,0.4366426169872284,0.42996567487716675,0.4288170039653778,0.42683908343315125,0.4237760603427887,0.444993793964386,0.4411984086036682,0.4460477828979492,0.41629791259765625,0.4469113051891327,0.441336065530777,0.444032222032547,0.45454105734825134,0.4207986295223236,0.44790759682655334,0.4535083472728729,0.4389812648296356,0.46490365266799927,0.45619040727615356,0.4433167278766632,0.4412759244441986,0.46035850048065186,0.4656888246536255,0.45824554562568665,0.4769776463508606,0.4545818269252777,0.48462972044944763,0.4779007136821747,0.48499906063079834,0.5001205801963806,0.4981280267238617,0.4959399104118347,0.4970813989639282,0.5114151835441589,0.5122349858283997,0.5108234882354736,0.533912718296051,0.533210277557373,0.5448428988456726,0.53940349817276,0.5400112271308899,0.5469245910644531,0.5537133812904358,0.5667464733123779,0.5837652683258057,0.6108132600784302,0.5829321146011353,0.6233827471733093,0.627697765827179,1.0024278163909912,1.0045974254608154,1.016751766204834,1.0045685768127441,1.0403026342391968,1.0419334173202515,1.0620909929275513,1.0386018753051758,1.0080139636993408,0.9778331518173218,0.9407134056091309,0.9291357398033142,0.8857421278953552,0.8830404281616211,0.8455686569213867,0.824501097202301,0.7910566329956055,0.7717416286468506,0.7556765675544739,0.7531725764274597,0.7187523245811462,0.7129124402999878,0.6924465894699097,0.6641266942024231,0.6691153645515442,0.6357190012931824,0.6223783493041992,0.6324788331985474,0.6143103837966919,0.6163663864135742,0.6008064150810242,0.5792833566665649,0.5789082646369934,0.5676648020744324,0.5676237940788269,0.5534282326698303,0.5410786867141724,0.5388145446777344,0.5018344521522522,0.5206747055053711,0.519447922706604,0.5067784190177917,0.5304417610168457,0.510140061378479,0.49357545375823975,0.4826939105987549,0.49198707938194275,0.48461243510246277,0.4762280285358429,0.4802808463573456,0.4786424934864044,0.4513312876224518,0.4763320982456207,0.47193703055381775,0.46707844734191895,0.46818721294403076,0.46008846163749695,0.4589351713657379,0.4658958911895752,0.44610533118247986,0.0,0.3
0.4209693670272827,0.43374407291412354,0.43077415227890015,0.41907185316085815,0.44864803552627563,0.429269403219223,0.41819289326667786,0.4468423128128052,0.42320936918258667,0.4541094899177551,0.4331650137901306,0.4445595145225525,0.42927107214927673,0.43763256072998047,0.46018877625465393,0.45134222507476807,0.44322478771209717,0.4503189027309418,0.43853437900543213,0.4436003863811493,0.4632064700126648,0.4329141676425934,0.4497169256210327,0.4652329981327057,0.46984395384788513,0.48621782660484314,0.481584370136261,0.483253538608551,0.4843835234642029,0.493997186422348,0.5058178305625916,0.4968888759613037,0.5278828740119934,0.5200498104095459,0.520993709564209,0.5174824595451355,0.5363859534263611,0.5253223180770874,0.5422139167785645,0.5637827515602112,0.5645522475242615,0.5896940231323242,0.57468181848526,0.58550626039505,0.5984429717063904,0.6090693473815918,0.6460024118423462,0.6373078227043152,0.6281328201293945,0.6766701340675354,0.6904840469360352,0.7027390003204346,0.7119569182395935,0.7532772421836853,0.7560184597969055,0.7746132612228394,0.7897326350212097,0.8440784811973572,0.8575438261032104,0.8715817928314209,0.8065107464790344,0.7836997509002686,0.7512348294258118,0.7372688055038452,0.7351018190383911,0.700826108455658,0.6822435855865479,0.6686035990715027,0.6541486978530884,0.6393793821334839,0.626062273979187,0.6336923241615295,0.6294974684715271,0.5858604311943054,0.6043042540550232,0.5758112072944641,0.5565105676651001,0.5568326711654663,0.5779725909233093,0.5359100103378296,0.5252037048339844,0.559032678604126,0.5292575359344482,0.5240897536277771,0.5067062973976135,0.5077997446060181,0.49841606616973877,0.4992353916168213,0.49836719036102295,0.48319947719573975,0.48103442788124084,0.48071375489234924,0.4643791615962982,0.4714474678039551,0.4537240266799927,0.4892376661300659,0.45947492122650146,0.44998642802238464,0.4352038502693176,0.436602920293808,0.4571908712387085,0.4375419318675995,0.43998846411705017,0.44647255539894104,0.4414326846599579,0.431267112493515,0.4501221477985382,0.41905030608177185,0.44755440950393677,0.40815025568008423,0.39883658289909363,0.43467989563941956,0.44128531217575073,0.43095576763153076,0.3976881802082062,0.4255427420139313,0.4349028766155243,0.4254559576511383,0.4178236126899719,0.4266015589237213,0.0,0.3
0.41487836837768555,0.43056076765060425,0.42607349157333374,0.4234153628349304,0.4432740807533264,0.4149894118309021,0.4409911334514618,0.42822733521461487,0.4443332850933075,0.46450936794281006,0.4552581310272217,0.4717443287372589,0.4520043432712555,0.44853368401527405,0.4527322053909302,0.45060527324676514,0.4773123860359192,0.4675816595554352,0.47171327471733093,0.49366235733032227,0.48963719606399536,0.5083907246589661,0.4943605959415436,0.49804529547691345,0.5273042917251587,0.5307746529579163,0.5286706686019897,0.5335438251495361,0.565506100654602,0.5618653297424316,0.553899884223938,0.5796747803688049,0.5689354538917542,0.566982090473175,0.5831301808357239,0.6061672568321228,0.6271935105323792,0.6361529231071472,0.6374228596687317,0.6566519141197205,0.6709200143814087,0.6701209545135498,0.7079364061355591,0.71988445520401,0.7358197569847107,0.7712509632110596,0.7655873894691467,0.8085987567901611,0.7968501448631287,0.8520729541778564,0.8811607956886292,0.8875898122787476,0.9243308305740356,0.9490618705749512,1.003055453300476,1.0517125129699707,1.0811125040054321,1.1274968385696411,1.180318832397461,1.2484058141708374,0.6096565127372742,0.6131296753883362,0.6027721762657166,0.5851811170578003,0.576919674873352,0.5572802424430847,0.560710072517395,0.5430852174758911,0.5247091054916382,0.541130542755127,0.5210670828819275,0.5253579020500183,0.5243340134620667,0.5045614242553711,0.49822941422462463,0.49480846524238586,0.4964239299297333,0.5001478791236877,0.48222070932388306,0.46962860226631165,0.476493775844574,0.4779282808303833,0.464609831571579,0.4761095345020294,0.4606912136077881,0.4416915476322174,0.4478475749492645,0.4321042001247406,0.4557921588420868,0.44171378016471863,0.42853114008903503,0.42809608578681946,0.4361201524734497,0.45020997524261475,0.43107447028160095,0.4166307747364044,0.43808433413505554,0.4428079128265381,0.4281355142593384,0.4244457185268402,0.39950305223464966,0.41831696033477783,0.420611172914505,0.4226188361644745,0.4333813488483429,0.4146762490272522,0.4197205901145935,0.41467100381851196,0.4252970218658447,0.4085570275783539,0.42136847972869873,0.4154553711414337,0.4350165128707886,0.41017451882362366,0.44353562593460083,0.4208099842071533,0.4416497051715851,0.42112141847610474,0.42437365651130676,0.42710861563682556,0.0,0.3
0.42174556851387024,0.434396892786026,0.4335617423057556,0.4381861090660095,0.447129487991333,0.42200565338134766,0.43472763895988464,0.4424491822719574,0.44043493270874023,0.4474644660949707,0.462924987077713,0.4571229815483093,0.4640534818172455,0.47931960225105286,0.47858867049217224,0.4939941167831421,0.5053125619888306,0.501441478729248,0.5033934116363525,0.49440208077430725,0.5046612024307251,0.5080795884132385,0.5373340249061584,0.5235937833786011,0.5482640266418457,0.5490052103996277,0.5643706917762756,0.5532665252685547,0.5851556658744812,0.581781268119812,0.6005209684371948,0.6105989813804626,0.6174502968788147,0.6248834133148193,0.6320819854736328,0.6611332297325134,0.6682337522506714,0.6869052648544312,0.7127621173858643,0.7294788956642151,0.7309163808822632,0.7584826350212097,0.7749003171920776,0.805376410484314,0.8438116908073425,0.8397747874259949,0.8433349132537842,0.9046979546546936,0.908128559589386,0.9844800233840942,1.0016571283340454,1.053794503211975,1.099854826927185,1.1349509954452515,1.1882672309875488,1.2267884016036987,1.3114043474197388,1.3839242458343506,1.4732398986816406,1.544917345046997,0.5811306834220886,0.5570058822631836,0.5626434087753296,0.5476377010345459,0.5394770503044128,0.5314338803291321,0.5220725536346436,0.517213761806488,0.5021073222160339,0.5272414088249207,0.49110743403434753,0.4885214567184448,0.5039551258087158,0.47456905245780945,0.4766051173210144,0.4774011969566345,0.4697365164756775,0.45368748903274536,0.4649047255516052,0.47073128819465637,0.4587268829345703,0.4426116943359375,0.4477006196975708,0.45618391036987305,0.4333631992340088,0.4463067054748535,0.4369831681251526,0.4258003234863281,0.4352475702762604,0.43101438879966736,0.4270811676979065,0.4240623712539673,0.4246104657649994,0.4342186152935028,0.4273947477340698,0.40917322039604187,0.4148263931274414,0.4029245376586914,0.41734156012535095,0.4200191795825958,0.42391714453697205,0.40170547366142273,0.40872836112976074,0.4172220826148987,0.4164441227912903,0.43314215540885925,0.4069594442844391,0.41066259145736694,0.4192797541618347,0.4229608476161957,0.4030132293701172,0.44626736640930176,0.4273679256439209,0.42740315198898315,0.4139130115509033,0.4272834360599518,0.4351324737071991,0.4355398416519165,0.4409455955028534,0.44060075283050537,0.0,0.3
0.4411320090293884,0.42373186349868774,0.45403897762298584,0.45434507727622986,0.4450475573539734,0.43568798899650574,0.47229158878326416,0.4486711621284485,0.4598453640937805,0.4601894021034241,0.4793145954608917,0.48408669233322144,0.49145737290382385,0.49299079179763794,0.49724510312080383,0.50070720911026,0.5173641443252563,0.509392499923706,0.5132460594177246,0.5444781184196472,0.5327027440071106,0.5367820858955383,0.551958441734314,0.5538559556007385,0.5548210740089417,0.5806445479393005,0.5721407532691956,0.602780282497406,0.5936039090156555,0.6130262613296509,0.655738115310669,0.6463041305541992,0.6591951847076416,0.6573218107223511,0.6879696846008301,0.6964624524116516,0.7117299437522888,0.7454737424850464,0.7711946368217468,0.7914307117462158,0.8144338726997375,0.8160354495048523,0.8586128950119019,0.8827833533287048,0.9064703583717346,0.9475026726722717,0.9895271062850952,1.0121521949768066,1.0636680126190186,1.1007065773010254,1.1687034368515015,1.198996901512146,1.2513768672943115,1.3354226350784302,1.4371755123138428,1.4981497526168823,1.5990928411483765,1.6885967254638672,1.8393845558166504,2.002068519592285,0.5659641623497009,0.5613278150558472,0.5336923003196716,0.5190191864967346,0.5265524983406067,0.49619588255882263,0.5295873284339905,0.5091285109519958,0.49036306142807007,0.48856401443481445,0.4746811091899872,0.46062904596328735,0.4819498658180237,0.471057653427124,0.46039941906929016,0.45928987860679626,0.4707331657409668,0.43530258536338806,0.4620759189128876,0.44589993357658386,0.4516383707523346,0.43461570143699646,0.42784589529037476,0.44993510842323303,0.4426366984844208,0.43748965859413147,0.421682208776474,0.428031861782074,0.4202377200126648,0.45617854595184326,0.43605363368988037,0.41935911774635315,0.41896048188209534,0.4175092577934265,0.42225730419158936,0.4197905659675598,0.43126365542411804,0.41157716512680054,0.42839324474334717,0.4156334400177002,0.42254534363746643,0.4191301465034485,0.4254987835884094,0.41057610511779785,0.42457330226898193,0.39853864908218384,0.41170406341552734,0.41877710819244385,0.43753379583358765,0.4299854040145874,0.42968180775642395,0.4162430763244629,0.41714224219322205,0.4240083396434784,0.42456483840942383,0.41706582903862,0.44029608368873596,0.4365464448928833,0.4299396872520447,0.45050573348999023,0.0,0.3
0.4674277901649475,0.45216116309165955,0.4579191207885742,0.47184470295906067,0.47224849462509155,0.45639726519584656,0.4705640971660614,0.47316044569015503,0.483347624540329,0.4831963777542114,0.48581838607788086,0.5069159865379333,0.5215523838996887,0.5190069675445557,0.5169626474380493,0.5047503113746643,0.512304961681366,0.542923629283905,0.5380377173423767,0.5626131892204285,0.5666112899780273,0.5917539596557617,0.5821171402931213,0.5956256985664368,0.6029590964317322,0.6020231246948242,0.6189740896224976,0.6632183194160461,0.6656832098960876,0.6676806211471558,0.6752403378486633,0.6876654028892517,0.7110579609870911,0.7347729206085205,0.7387648224830627,0.7793127298355103,0.8002158403396606,0.7992338538169861,0.8320748805999756,0.875887930393219,0.899337649345398,0.9231667518615723,0.9707446694374084,0.9867632389068604,1.0383907556533813,1.081132411956787,1.1245890855789185,1.184625506401062,1.229697823524475,1.3109431266784668,1.3581297397613525,1.4629663228988647,1.5355859994888306,1.6379035711288452,1.7570441961288452,1.8997021913528442,2.0476887226104736,2.255863666534424,2.482229709625244,2.7231688499450684,0.5112860798835754,0.5140889286994934,0.5145845413208008,0.4971407949924469,0.49810662865638733,0.46518951654434204,0.4914381504058838,0.45759981870651245,0.47705644369125366,0.4782901406288147,0.482392817735672,0.4566775858402252,0.45618918538093567,0.4631531834602356,0.4757370054721832,0.44844362139701843,0.4320971369743347,0.45289942622184753,0.43352892994880676,0.4482622742652893,0.4453096389770508,0.43625372648239136,0.41543617844581604,0.4394274652004242,0.43232154846191406,0.42862018942832947,0.42382046580314636,0.4376198947429657,0.4280513525009155,0.43116697669029236,0.42822521924972534,0.41658565402030945,0.42597267031669617,0.4295722544193268,0.43239647150039673,0.43036386370658875,0.38850918412208557,0.42159390449523926,0.41460752487182617,0.4287303388118744,0.4168550968170166,0.41920140385627747,0.41928327083587646,0.41636013984680176,0.418648362159729,0.4300048053264618,0.4261761009693146,0.409564733505249,0.4235697090625763,0.428897887468338,0.4321975111961365,0.41220009326934814,0.42255550622940063,0.42966488003730774,0.41776564717292786,0.4513114094734192,0.4480820894241333,0.4352049231529236,0.43173927068710327,0.4500894844532013,0.0,0.3
0.4503110349178314,0.4611872136592865,0.4726064205169678,0.47114503383636475,0.4783850312232971,0.4820918142795563,0.5097470283508301,0.5040031671524048,0.4901588559150696,0.49971699714660645,0.49412381649017334,0.5232120752334595,0.51608806848526,0.5291078090667725,0.5324802398681641,0.5402508974075317,0.5579695105552673,0.5700991153717041,0.594333827495575,0.5865192413330078,0.603592038154602,0.6010323762893677,0.634512722492218,0.6313052177429199,0.6443513631820679,0.6584668159484863,0.6892408728599548,0.6874350905418396,0.7039832472801208,0.7162456512451172,0.7478420734405518,0.7638821601867676,0.7783556580543518,0.8035376667976379,0.817546546459198,0.8416340351104736,0.8868299722671509,0.9038186073303223,0.9373469352722168,0.9678782820701599,1.0157325267791748,1.0389232635498047,1.0877119302749634,1.1571904420852661,1.200142741203308,1.2557116746902466,1.3271079063415527,1.3887279033660889,1.4943535327911377,1.59587824344635,1.6904470920562744,1.8034828901290894,1.9492299556732178,2.1290998458862305,2.3381264209747314,2.574312925338745,2.7891721725463867,2.7794620990753174,2.784649133682251,2.767876625061035,0.5010478496551514,0.5038759112358093,0.4838884472846985,0.4989396035671234,0.4732699394226074,0.4703890383243561,0.4904988408088684,0.4935031831264496,0.462796688079834,0.45942437648773193,0.4619394540786743,0.4471169412136078,0.45543143153190613,0.4350232481956482,0.4402807652950287,0.4367092549800873,0.44905975461006165,0.43773987889289856,0.4343926012516022,0.4270782470703125,0.4204736053943634,0.42033806443214417,0.4346149265766144,0.4256984293460846,0.4214414656162262,0.4110758900642395,0.42725175619125366,0.42065128684043884,0.4149949848651886,0.4143637716770172,0.4237324595451355,0.41033118963241577,0.4274570047855377,0.40949276089668274,0.4079967439174652,0.40761253237724304,0.4234966039657593,0.41799411177635193,0.4152574837207794,0.43814775347709656,0.41028955578804016,0.40529966354370117,0.4332740008831024,0.44226208329200745,0.41780370473861694,0.4355448782444,0.429036408662796,0.4212983250617981,0.42992204427719116,0.4294188916683197,0.4407103359699249,0.4374558627605438,0.4429543912410736,0.4644637703895569,0.45069053769111633,0.4478067457675934,0.45202556252479553,0.45891499519348145,0.42819854617118835,0.46172159910202026,0.0,0.3
0.48574745655059814,0.49711939692497253,0.4717874526977539,0.4909406900405884,0.503567099571228,0.507050096988678,0.5083600878715515,0.5099474191665649,0.5300918817520142,0.5155456066131592,0.5303179025650024,0.5389603972434998,0.5514561533927917,0.538737952709198,0.5801535248756409,0.5715151429176331,0.5849170088768005,0.596377968788147,0.5946595668792725,0.6306418180465698,0.6225519776344299,0.6392500400543213,0.6751224994659424,0.6775261163711548,0.6909011602401733,0.7071225047111511,0.7153444290161133,0.7377561926841736,0.7750231623649597,0.7731272578239441,0.8106281757354736,0.8479033708572388,0.8696248531341553,0.8890418410301208,0.923983633518219,0.9717141389846802,0.9941040873527527,1.01327645778656,1.0703132152557373,1.1142330169677734,1.169323444366455,1.2471590042114258,1.2867439985275269,1.3469129800796509,1.446528434753418,1.5253183841705322,1.6161636114120483,1.7393893003463745,1.8581422567367554,2.0337679386138916,2.223949670791626,2.434840202331543,2.7077386379241943,2.780850648880005,2.774968147277832,2.7699925899505615,2.7752678394317627,2.7643659114837646,2.7636332511901855,2.7550196647644043,0.48685115575790405,0.481889545917511,0.45386388897895813,0.4766484797000885,0.4671704173088074,0.4502160847187042,0.4523836076259613,0.4370267689228058,0.441592276096344,0.44210368394851685,0.43800488114356995,0.4244256615638733,0.45474180579185486,0.42332881689071655,0.43450284004211426,0.43383315205574036,0.4367271363735199,0.4191380739212036,0.44694873690605164,0.4326428174972534,0.42729640007019043,0.4383070170879364,0.42966869473457336,0.417898565530777,0.3991423547267914,0.42703860998153687,0.4216234087944031,0.4143788516521454,0.4169692099094391,0.4018455743789673,0.41850465536117554,0.39527401328086853,0.4256218671798706,0.43490293622016907,0.41668593883514404,0.4295481741428375,0.4174147844314575,0.4211796820163727,0.41560760140419006,0.4133450984954834,0.4199771285057068,0.4159710705280304,0.42958247661590576,0.4313651919364929,0.41929492354393005,0.4214363694190979,0.43938297033309937,0.45050153136253357,0.44426748156547546,0.4442180097103119,0.4443999230861664,0.4434126317501068,0.44635099172592163,0.44276508688926697,0.4492451250553131,0.45770463347435,0.4551112651824951,0.46752986311912537,0.4798259139060974,0.4772031307220459,0.0,0.3
0.4923866093158722,0.4901939332485199,0.5037107467651367,0.4998060464859009,0.5234073996543884,0.5404224991798401,0.5305613875389099,0.5466370582580566,0.5516709685325623,0.5452339053153992,0.5580078363418579,0.5710863471031189,0.587556779384613,0.592034637928009,0.5900471210479736,0.6219282746315002,0.6280579566955566,0.6251705288887024,0.6426887512207031,0.6817904710769653,0.6786624789237976,0.7153224349021912,0.7253499627113342,0.7400652170181274,0.7641147375106812,0.7781299352645874,0.8063041567802429,0.8098942041397095,0.8325310945510864,0.86545330286026,0.9138165712356567,0.9207620024681091,0.9702101349830627,1.0241779088974,1.0456117391586304,1.090232491493225,1.1337153911590576,1.2136093378067017,1.2604796886444092,1.3172138929367065,1.391181468963623,1.4751522541046143,1.5764281749725342,1.6650152206420898,1.7873167991638184,1.950602650642395,2.091597318649292,2.3000199794769287,2.5168259143829346,2.7943050861358643,2.7946865558624268,2.7808825969696045,2.7791435718536377,2.7631797790527344,2.765003204345703,2.7455360889434814,2.7565371990203857,2.7689132690429688,2.7777836322784424,2.758645534515381,0.45274609327316284,0.4512943923473358,0.4470091760158539,0.4480489194393158,0.47126466035842896,0.45399603247642517,0.4423401951789856,0.45438888669013977,0.43711644411087036,0.43952861428260803,0.434525728225708,0.4283024072647095,0.4123058021068573,0.42326977849006653,0.42094287276268005,0.4286237359046936,0.4248383641242981,0.41669437289237976,0.4206078052520752,0.41614705324172974,0.41499951481819153,0.4161701500415802,0.41587910056114197,0.4153136610984802,0.40492457151412964,0.4214136600494385,0.4257006347179413,0.4047817289829254,0.4276653230190277,0.41824474930763245,0.41615012288093567,0.4141722321510315,0.427565336227417,0.41278454661369324,0.4462476968765259,0.4407908618450165,0.41384056210517883,0.41443705558776855,0.42202502489089966,0.4315170347690582,0.4300038814544678,0.4516560435295105,0.4423922300338745,0.4449370801448822,0.43284574151039124,0.44107091426849365,0.4356623589992523,0.44270095229148865,0.46862250566482544,0.44125866889953613,0.44720980525016785,0.45102614164352417,0.4532274305820465,0.47504690289497375,0.4698617458343506,0.46734586358070374,0.479779452085495,0.486900269985199,0.4731523394584656,0.4961074888706207,0.0,0.3
